2025-10-04 00:49:21,101 [INFO] Starting bot...
2025-10-04 00:49:21,121 [INFO] Handlers registered
2025-10-04 00:49:21,341 [INFO] HTTP Request: POST https://api.telegram.org/botyour_token_here/getMe "HTTP/1.1 404 Not Found"
2025-10-04 00:49:21,345 [ERROR] Error in main: The token `your_token_here` was rejected by the server.
Traceback (most recent call last):
  File "/home/blueberry/.local/lib/python3.13/site-packages/telegram/_bot.py", line 854, in initialize
    await self.get_me()
  File "/home/blueberry/.local/lib/python3.13/site-packages/telegram/ext/_extbot.py", line 1999, in get_me
    return await super().get_me(
           ^^^^^^^^^^^^^^^^^^^^^
    ...<5 lines>...
    )
    ^
  File "/home/blueberry/.local/lib/python3.13/site-packages/telegram/_bot.py", line 985, in get_me
    result = await self._post(
             ^^^^^^^^^^^^^^^^^
    ...<6 lines>...
    )
    ^
  File "/home/blueberry/.local/lib/python3.13/site-packages/telegram/_bot.py", line 703, in _post
    return await self._do_post(
           ^^^^^^^^^^^^^^^^^^^^
    ...<6 lines>...
    )
    ^
  File "/home/blueberry/.local/lib/python3.13/site-packages/telegram/ext/_extbot.py", line 372, in _do_post
    return await super()._do_post(
           ^^^^^^^^^^^^^^^^^^^^^^^
    ...<6 lines>...
    )
    ^
  File "/home/blueberry/.local/lib/python3.13/site-packages/telegram/_bot.py", line 732, in _do_post
    result = await request.post(
             ^^^^^^^^^^^^^^^^^^^
    ...<6 lines>...
    )
    ^
  File "/home/blueberry/.local/lib/python3.13/site-packages/telegram/request/_baserequest.py", line 198, in post
    result = await self._request_wrapper(
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^
    ...<7 lines>...
    )
    ^
  File "/home/blueberry/.local/lib/python3.13/site-packages/telegram/request/_baserequest.py", line 375, in _request_wrapper
    raise exception
telegram.error.InvalidToken: Not Found

The above exception was the direct cause of the following exception:

Traceback (most recent call last):
  File "/home/blueberry/vorminsduxt/app.py", line 925, in main
    await app.initialize()
  File "/home/blueberry/.local/lib/python3.13/site-packages/telegram/ext/_application.py", line 489, in initialize
    await self.bot.initialize()
  File "/home/blueberry/.local/lib/python3.13/site-packages/telegram/ext/_extbot.py", line 318, in initialize
    await super().initialize()
  File "/home/blueberry/.local/lib/python3.13/site-packages/telegram/_bot.py", line 856, in initialize
    raise InvalidToken(f"The token `{self._token}` was rejected by the server.") from exc
telegram.error.InvalidToken: The token `your_token_here` was rejected by the server.
2025-10-04 00:49:21,378 [INFO] Shutting down...
2025-10-04 00:49:21,379 [ERROR] Error stopping: This Application is not running!
2025-10-04 00:49:21,379 [INFO] Lock released
2025-10-04 00:54:41,394 [INFO] Starting bot...
2025-10-04 00:54:41,427 [INFO] Handlers registered
2025-10-04 00:54:41,720 [INFO] HTTP Request: POST https://api.telegram.org/botyour_token_here/getMe "HTTP/1.1 404 Not Found"
2025-10-04 00:54:41,724 [ERROR] Error in main: The token `your_token_here` was rejected by the server.
Traceback (most recent call last):
  File "/home/blueberry/.local/lib/python3.13/site-packages/telegram/_bot.py", line 854, in initialize
    await self.get_me()
  File "/home/blueberry/.local/lib/python3.13/site-packages/telegram/ext/_extbot.py", line 1999, in get_me
    return await super().get_me(
           ^^^^^^^^^^^^^^^^^^^^^
    ...<5 lines>...
    )
    ^
  File "/home/blueberry/.local/lib/python3.13/site-packages/telegram/_bot.py", line 985, in get_me
    result = await self._post(
             ^^^^^^^^^^^^^^^^^
    ...<6 lines>...
    )
    ^
  File "/home/blueberry/.local/lib/python3.13/site-packages/telegram/_bot.py", line 703, in _post
    return await self._do_post(
           ^^^^^^^^^^^^^^^^^^^^
    ...<6 lines>...
    )
    ^
  File "/home/blueberry/.local/lib/python3.13/site-packages/telegram/ext/_extbot.py", line 372, in _do_post
    return await super()._do_post(
           ^^^^^^^^^^^^^^^^^^^^^^^
    ...<6 lines>...
    )
    ^
  File "/home/blueberry/.local/lib/python3.13/site-packages/telegram/_bot.py", line 732, in _do_post
    result = await request.post(
             ^^^^^^^^^^^^^^^^^^^
    ...<6 lines>...
    )
    ^
  File "/home/blueberry/.local/lib/python3.13/site-packages/telegram/request/_baserequest.py", line 198, in post
    result = await self._request_wrapper(
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^
    ...<7 lines>...
    )
    ^
  File "/home/blueberry/.local/lib/python3.13/site-packages/telegram/request/_baserequest.py", line 375, in _request_wrapper
    raise exception
telegram.error.InvalidToken: Not Found

The above exception was the direct cause of the following exception:

Traceback (most recent call last):
  File "/home/blueberry/vorminsduxt/app.py", line 943, in main
    await app.initialize()
  File "/home/blueberry/.local/lib/python3.13/site-packages/telegram/ext/_application.py", line 489, in initialize
    await self.bot.initialize()
  File "/home/blueberry/.local/lib/python3.13/site-packages/telegram/ext/_extbot.py", line 318, in initialize
    await super().initialize()
  File "/home/blueberry/.local/lib/python3.13/site-packages/telegram/_bot.py", line 856, in initialize
    raise InvalidToken(f"The token `{self._token}` was rejected by the server.") from exc
telegram.error.InvalidToken: The token `your_token_here` was rejected by the server.
2025-10-04 00:54:41,744 [INFO] Shutting down...
2025-10-04 00:54:41,751 [ERROR] Error stopping: This Application is not running!
2025-10-04 00:54:41,752 [INFO] Lock released
2025-10-04 00:56:09,733 [INFO] Starting bot...
2025-10-04 00:56:09,761 [INFO] Handlers registered
2025-10-04 00:56:09,981 [INFO] HTTP Request: POST https://api.telegram.org/botyour_token_here/getMe "HTTP/1.1 404 Not Found"
2025-10-04 00:56:09,985 [ERROR] Error in main: The token `your_token_here` was rejected by the server.
Traceback (most recent call last):
  File "/home/blueberry/.local/lib/python3.13/site-packages/telegram/_bot.py", line 854, in initialize
    await self.get_me()
  File "/home/blueberry/.local/lib/python3.13/site-packages/telegram/ext/_extbot.py", line 1999, in get_me
    return await super().get_me(
           ^^^^^^^^^^^^^^^^^^^^^
    ...<5 lines>...
    )
    ^
  File "/home/blueberry/.local/lib/python3.13/site-packages/telegram/_bot.py", line 985, in get_me
    result = await self._post(
             ^^^^^^^^^^^^^^^^^
    ...<6 lines>...
    )
    ^
  File "/home/blueberry/.local/lib/python3.13/site-packages/telegram/_bot.py", line 703, in _post
    return await self._do_post(
           ^^^^^^^^^^^^^^^^^^^^
    ...<6 lines>...
    )
    ^
  File "/home/blueberry/.local/lib/python3.13/site-packages/telegram/ext/_extbot.py", line 372, in _do_post
    return await super()._do_post(
           ^^^^^^^^^^^^^^^^^^^^^^^
    ...<6 lines>...
    )
    ^
  File "/home/blueberry/.local/lib/python3.13/site-packages/telegram/_bot.py", line 732, in _do_post
    result = await request.post(
             ^^^^^^^^^^^^^^^^^^^
    ...<6 lines>...
    )
    ^
  File "/home/blueberry/.local/lib/python3.13/site-packages/telegram/request/_baserequest.py", line 198, in post
    result = await self._request_wrapper(
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^
    ...<7 lines>...
    )
    ^
  File "/home/blueberry/.local/lib/python3.13/site-packages/telegram/request/_baserequest.py", line 375, in _request_wrapper
    raise exception
telegram.error.InvalidToken: Not Found

The above exception was the direct cause of the following exception:

Traceback (most recent call last):
  File "/home/blueberry/vorminsduxt/app.py", line 943, in main
    await app.initialize()
  File "/home/blueberry/.local/lib/python3.13/site-packages/telegram/ext/_application.py", line 489, in initialize
    await self.bot.initialize()
  File "/home/blueberry/.local/lib/python3.13/site-packages/telegram/ext/_extbot.py", line 318, in initialize
    await super().initialize()
  File "/home/blueberry/.local/lib/python3.13/site-packages/telegram/_bot.py", line 856, in initialize
    raise InvalidToken(f"The token `{self._token}` was rejected by the server.") from exc
telegram.error.InvalidToken: The token `your_token_here` was rejected by the server.
2025-10-04 00:56:10,000 [INFO] Shutting down...
2025-10-04 00:56:10,001 [ERROR] Error stopping: This Application is not running!
2025-10-04 00:56:10,001 [INFO] Lock released
2025-10-04 00:57:22,275 [INFO] Starting bot...
2025-10-04 00:57:22,305 [INFO] Handlers registered
2025-10-04 00:57:25,965 [INFO] HTTP Request: POST https://api.telegram.org/bot8466519086:AAFKIpz3d30irZH5UedMwWyIIF62QeoNJvk/getMe "HTTP/1.1 200 OK"
2025-10-04 00:57:25,969 [INFO] Scheduler started
2025-10-04 00:57:25,970 [INFO] Application started
2025-10-04 00:57:25,970 [INFO] Bot started - polling
2025-10-04 00:57:25,970 [INFO] Reminder task created
2025-10-04 00:57:25,973 [INFO] Reminder scheduler started
2025-10-04 00:57:26,040 [INFO] HTTP Request: POST https://api.telegram.org/bot8466519086:AAFKIpz3d30irZH5UedMwWyIIF62QeoNJvk/deleteWebhook "HTTP/1.1 200 OK"
2025-10-04 00:57:26,042 [INFO] Bot running. Press Ctrl+C to stop.
2025-10-04 00:57:36,144 [INFO] HTTP Request: POST https://api.telegram.org/bot8466519086:AAFKIpz3d30irZH5UedMwWyIIF62QeoNJvk/getUpdates "HTTP/1.1 200 OK"
2025-10-04 00:57:36,373 [INFO] HTTP Request: POST https://api.telegram.org/bot8466519086:AAFKIpz3d30irZH5UedMwWyIIF62QeoNJvk/sendMessage "HTTP/1.1 200 OK"
2025-10-04 00:57:36,466 [INFO] HTTP Request: POST https://api.telegram.org/bot8466519086:AAFKIpz3d30irZH5UedMwWyIIF62QeoNJvk/sendMessage "HTTP/1.1 200 OK"
2025-10-04 00:57:46,318 [INFO] HTTP Request: POST https://api.telegram.org/bot8466519086:AAFKIpz3d30irZH5UedMwWyIIF62QeoNJvk/getUpdates "HTTP/1.1 200 OK"
2025-10-04 00:57:56,466 [INFO] HTTP Request: POST https://api.telegram.org/bot8466519086:AAFKIpz3d30irZH5UedMwWyIIF62QeoNJvk/getUpdates "HTTP/1.1 200 OK"
2025-10-04 00:58:06,602 [INFO] HTTP Request: POST https://api.telegram.org/bot8466519086:AAFKIpz3d30irZH5UedMwWyIIF62QeoNJvk/getUpdates "HTTP/1.1 200 OK"
2025-10-04 00:58:16,743 [INFO] HTTP Request: POST https://api.telegram.org/bot8466519086:AAFKIpz3d30irZH5UedMwWyIIF62QeoNJvk/getUpdates "HTTP/1.1 200 OK"
2025-10-04 00:58:26,878 [INFO] HTTP Request: POST https://api.telegram.org/bot8466519086:AAFKIpz3d30irZH5UedMwWyIIF62QeoNJvk/getUpdates "HTTP/1.1 200 OK"
2025-10-04 00:58:37,004 [INFO] HTTP Request: POST https://api.telegram.org/bot8466519086:AAFKIpz3d30irZH5UedMwWyIIF62QeoNJvk/getUpdates "HTTP/1.1 200 OK"
2025-10-04 00:58:47,154 [INFO] HTTP Request: POST https://api.telegram.org/bot8466519086:AAFKIpz3d30irZH5UedMwWyIIF62QeoNJvk/getUpdates "HTTP/1.1 200 OK"
2025-10-04 00:58:57,228 [INFO] HTTP Request: POST https://api.telegram.org/bot8466519086:AAFKIpz3d30irZH5UedMwWyIIF62QeoNJvk/getUpdates "HTTP/1.1 200 OK"
2025-10-04 00:59:07,296 [INFO] HTTP Request: POST https://api.telegram.org/bot8466519086:AAFKIpz3d30irZH5UedMwWyIIF62QeoNJvk/getUpdates "HTTP/1.1 200 OK"
2025-10-04 00:59:17,368 [INFO] HTTP Request: POST https://api.telegram.org/bot8466519086:AAFKIpz3d30irZH5UedMwWyIIF62QeoNJvk/getUpdates "HTTP/1.1 200 OK"
2025-10-04 00:59:27,437 [INFO] HTTP Request: POST https://api.telegram.org/bot8466519086:AAFKIpz3d30irZH5UedMwWyIIF62QeoNJvk/getUpdates "HTTP/1.1 200 OK"
2025-10-04 00:59:37,511 [INFO] HTTP Request: POST https://api.telegram.org/bot8466519086:AAFKIpz3d30irZH5UedMwWyIIF62QeoNJvk/getUpdates "HTTP/1.1 200 OK"
2025-10-04 00:59:47,580 [INFO] HTTP Request: POST https://api.telegram.org/bot8466519086:AAFKIpz3d30irZH5UedMwWyIIF62QeoNJvk/getUpdates "HTTP/1.1 200 OK"
2025-10-04 00:59:57,684 [INFO] HTTP Request: POST https://api.telegram.org/bot8466519086:AAFKIpz3d30irZH5UedMwWyIIF62QeoNJvk/getUpdates "HTTP/1.1 200 OK"
2025-10-04 01:00:07,940 [INFO] HTTP Request: POST https://api.telegram.org/bot8466519086:AAFKIpz3d30irZH5UedMwWyIIF62QeoNJvk/getUpdates "HTTP/1.1 200 OK"
2025-10-04 01:00:18,011 [INFO] HTTP Request: POST https://api.telegram.org/bot8466519086:AAFKIpz3d30irZH5UedMwWyIIF62QeoNJvk/getUpdates "HTTP/1.1 200 OK"
2025-10-04 01:00:28,086 [INFO] HTTP Request: POST https://api.telegram.org/bot8466519086:AAFKIpz3d30irZH5UedMwWyIIF62QeoNJvk/getUpdates "HTTP/1.1 200 OK"
2025-10-04 01:00:38,156 [INFO] HTTP Request: POST https://api.telegram.org/bot8466519086:AAFKIpz3d30irZH5UedMwWyIIF62QeoNJvk/getUpdates "HTTP/1.1 200 OK"
2025-10-04 01:00:48,293 [INFO] HTTP Request: POST https://api.telegram.org/bot8466519086:AAFKIpz3d30irZH5UedMwWyIIF62QeoNJvk/getUpdates "HTTP/1.1 200 OK"
2025-10-04 01:00:58,942 [INFO] HTTP Request: POST https://api.telegram.org/bot8466519086:AAFKIpz3d30irZH5UedMwWyIIF62QeoNJvk/getUpdates "HTTP/1.1 200 OK"
2025-10-04 01:01:09,009 [INFO] HTTP Request: POST https://api.telegram.org/bot8466519086:AAFKIpz3d30irZH5UedMwWyIIF62QeoNJvk/getUpdates "HTTP/1.1 200 OK"
2025-10-04 01:01:19,082 [INFO] HTTP Request: POST https://api.telegram.org/bot8466519086:AAFKIpz3d30irZH5UedMwWyIIF62QeoNJvk/getUpdates "HTTP/1.1 200 OK"
2025-10-04 01:01:29,151 [INFO] HTTP Request: POST https://api.telegram.org/bot8466519086:AAFKIpz3d30irZH5UedMwWyIIF62QeoNJvk/getUpdates "HTTP/1.1 200 OK"
2025-10-04 01:01:39,219 [INFO] HTTP Request: POST https://api.telegram.org/bot8466519086:AAFKIpz3d30irZH5UedMwWyIIF62QeoNJvk/getUpdates "HTTP/1.1 200 OK"
2025-10-04 01:01:49,324 [INFO] HTTP Request: POST https://api.telegram.org/bot8466519086:AAFKIpz3d30irZH5UedMwWyIIF62QeoNJvk/getUpdates "HTTP/1.1 200 OK"
2025-10-04 01:01:59,565 [INFO] HTTP Request: POST https://api.telegram.org/bot8466519086:AAFKIpz3d30irZH5UedMwWyIIF62QeoNJvk/getUpdates "HTTP/1.1 200 OK"
2025-10-04 01:02:08,123 [INFO] Received signal 2, shutting down...
2025-10-04 01:02:09,702 [INFO] Shutting down...
2025-10-04 01:02:09,703 [INFO] Reminder scheduler cancelled
2025-10-04 01:02:09,705 [INFO] HTTP Request: POST https://api.telegram.org/bot8466519086:AAFKIpz3d30irZH5UedMwWyIIF62QeoNJvk/getUpdates "HTTP/1.1 200 OK"
2025-10-04 01:02:09,775 [INFO] HTTP Request: POST https://api.telegram.org/bot8466519086:AAFKIpz3d30irZH5UedMwWyIIF62QeoNJvk/getUpdates "HTTP/1.1 200 OK"
2025-10-04 01:02:09,776 [INFO] Application is stopping. This might take a moment.
2025-10-04 01:02:09,777 [INFO] Scheduler has been shut down
2025-10-04 01:02:09,788 [INFO] Application.stop() complete
2025-10-04 01:02:09,790 [INFO] App shutdown complete
2025-10-04 01:02:09,791 [INFO] Lock released
2025-10-04 01:02:30,963 [INFO] Starting bot...
2025-10-04 01:02:31,003 [INFO] Handlers registered
2025-10-04 01:02:31,262 [INFO] HTTP Request: POST https://api.telegram.org/botyour_token/getMe "HTTP/1.1 404 Not Found"
2025-10-04 01:02:31,265 [ERROR] Error in main: The token `your_token` was rejected by the server.
Traceback (most recent call last):
  File "/home/blueberry/.local/lib/python3.13/site-packages/telegram/_bot.py", line 854, in initialize
    await self.get_me()
  File "/home/blueberry/.local/lib/python3.13/site-packages/telegram/ext/_extbot.py", line 1999, in get_me
    return await super().get_me(
           ^^^^^^^^^^^^^^^^^^^^^
    ...<5 lines>...
    )
    ^
  File "/home/blueberry/.local/lib/python3.13/site-packages/telegram/_bot.py", line 985, in get_me
    result = await self._post(
             ^^^^^^^^^^^^^^^^^
    ...<6 lines>...
    )
    ^
  File "/home/blueberry/.local/lib/python3.13/site-packages/telegram/_bot.py", line 703, in _post
    return await self._do_post(
           ^^^^^^^^^^^^^^^^^^^^
    ...<6 lines>...
    )
    ^
  File "/home/blueberry/.local/lib/python3.13/site-packages/telegram/ext/_extbot.py", line 372, in _do_post
    return await super()._do_post(
           ^^^^^^^^^^^^^^^^^^^^^^^
    ...<6 lines>...
    )
    ^
  File "/home/blueberry/.local/lib/python3.13/site-packages/telegram/_bot.py", line 732, in _do_post
    result = await request.post(
             ^^^^^^^^^^^^^^^^^^^
    ...<6 lines>...
    )
    ^
  File "/home/blueberry/.local/lib/python3.13/site-packages/telegram/request/_baserequest.py", line 198, in post
    result = await self._request_wrapper(
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^
    ...<7 lines>...
    )
    ^
  File "/home/blueberry/.local/lib/python3.13/site-packages/telegram/request/_baserequest.py", line 375, in _request_wrapper
    raise exception
telegram.error.InvalidToken: Not Found

The above exception was the direct cause of the following exception:

Traceback (most recent call last):
  File "/home/blueberry/vorminsduxt/app.py", line 946, in main
    await app.initialize()
  File "/home/blueberry/.local/lib/python3.13/site-packages/telegram/ext/_application.py", line 489, in initialize
    await self.bot.initialize()
  File "/home/blueberry/.local/lib/python3.13/site-packages/telegram/ext/_extbot.py", line 318, in initialize
    await super().initialize()
  File "/home/blueberry/.local/lib/python3.13/site-packages/telegram/_bot.py", line 856, in initialize
    raise InvalidToken(f"The token `{self._token}` was rejected by the server.") from exc
telegram.error.InvalidToken: The token `your_token` was rejected by the server.
2025-10-04 01:02:31,300 [INFO] Shutting down...
2025-10-04 01:02:31,301 [ERROR] Error stopping: This Application is not running!
2025-10-04 01:02:31,302 [INFO] Lock released
2025-10-04 01:04:55,116 [INFO] Starting bot...
2025-10-04 01:04:55,153 [INFO] Handlers registered
2025-10-04 01:04:55,391 [INFO] HTTP Request: POST https://api.telegram.org/bot8466519086:AAFKIpz3d30irZH5UedMwWyIIF62QeoNJvk/getMe "HTTP/1.1 200 OK"
2025-10-04 01:04:55,395 [INFO] Scheduler started
2025-10-04 01:04:55,395 [INFO] Application started
2025-10-04 01:04:55,396 [INFO] Bot started - polling
2025-10-04 01:04:55,396 [INFO] Reminder task created
2025-10-04 01:04:55,398 [INFO] Reminder scheduler started
2025-10-04 01:04:55,464 [INFO] HTTP Request: POST https://api.telegram.org/bot8466519086:AAFKIpz3d30irZH5UedMwWyIIF62QeoNJvk/deleteWebhook "HTTP/1.1 200 OK"
2025-10-04 01:04:55,466 [INFO] Bot running. Press Ctrl+C to stop.
2025-10-04 01:05:05,776 [INFO] HTTP Request: POST https://api.telegram.org/bot8466519086:AAFKIpz3d30irZH5UedMwWyIIF62QeoNJvk/getUpdates "HTTP/1.1 200 OK"
2025-10-04 01:05:07,508 [INFO] HTTP Request: POST https://api.telegram.org/bot8466519086:AAFKIpz3d30irZH5UedMwWyIIF62QeoNJvk/getUpdates "HTTP/1.1 200 OK"
2025-10-04 01:05:07,743 [INFO] HTTP Request: POST https://api.telegram.org/bot8466519086:AAFKIpz3d30irZH5UedMwWyIIF62QeoNJvk/sendMessage "HTTP/1.1 200 OK"
2025-10-04 01:05:10,869 [INFO] HTTP Request: POST https://api.telegram.org/bot8466519086:AAFKIpz3d30irZH5UedMwWyIIF62QeoNJvk/getUpdates "HTTP/1.1 200 OK"
2025-10-04 01:05:10,873 [INFO] hw_add_start called by user 5725090631
2025-10-04 01:05:11,003 [INFO] HTTP Request: POST https://api.telegram.org/bot8466519086:AAFKIpz3d30irZH5UedMwWyIIF62QeoNJvk/sendMessage "HTTP/1.1 200 OK"
2025-10-04 01:05:13,544 [INFO] HTTP Request: POST https://api.telegram.org/bot8466519086:AAFKIpz3d30irZH5UedMwWyIIF62QeoNJvk/getUpdates "HTTP/1.1 200 OK"
2025-10-04 01:05:13,548 [INFO] hw_subject: User entered subject 'db'
2025-10-04 01:05:13,655 [INFO] HTTP Request: POST https://api.telegram.org/bot8466519086:AAFKIpz3d30irZH5UedMwWyIIF62QeoNJvk/sendMessage "HTTP/1.1 200 OK"
2025-10-04 01:05:23,445 [INFO] HTTP Request: POST https://api.telegram.org/bot8466519086:AAFKIpz3d30irZH5UedMwWyIIF62QeoNJvk/getUpdates "HTTP/1.1 200 OK"
2025-10-04 01:05:23,447 [INFO] hw_task: Received message: 'https://notifications.googleapis.com/email/redirect?t=AFG8qyVmJRvK2acPV_pGbvFbI-pxo58MNzDOb777obEQJSyle55bmtGiv7fX-2ThctSKpRrifMbQbS_2SkTYTWASL9heB0uJVXu2m95ps7piX_lnH--lQskBHF6BYdcYqkKdrECZ2mPCsTOsL1qZRDIQYMPVz67yUZL__eVazlvJjoYqUJC2vpb2Fr051WT6cutrbhJdv3CxCGTUg5GCgg-s-C45i5A6jcX1mx6vhFvjUB4oUNW834fvMh9_VOYqfE_2YG9W8GAmo0FEZ1RjQUWoHKE1sOaEWsc1P7jCqJKvmU3EN0z76jm71e1Itywb0cS2JclSdg&r=eJzLKCkpKLbS10_JTy7WS8_PT89J1UvOzwXxS3NT80r0U_QNXT1TTC0j002jQircjTKjjDwKHMtCnYvLIywMq3SLggK8EiNyIrKdo9zSkvVTUzJL7EuLC2yLMxKLMvPSNQGCuSIA&s=ALHZ2r6SlQyeDsX90cUbDMY4wwqs'
2025-10-04 01:05:23,448 [INFO] hw_task: Added part 1, current state: TASK
2025-10-04 01:05:23,700 [INFO] HTTP Request: POST https://api.telegram.org/bot8466519086:AAFKIpz3d30irZH5UedMwWyIIF62QeoNJvk/sendMessage "HTTP/1.1 200 OK"
2025-10-04 01:05:25,074 [INFO] HTTP Request: POST https://api.telegram.org/bot8466519086:AAFKIpz3d30irZH5UedMwWyIIF62QeoNJvk/getUpdates "HTTP/1.1 200 OK"
2025-10-04 01:05:25,077 [INFO] hw_task: Received message: '/done'
2025-10-04 01:05:25,077 [INFO] hw_task: /done received, task_parts count: 1
2025-10-04 01:05:25,077 [INFO] hw_task: Task saved, length: 554 chars
2025-10-04 01:05:25,078 [INFO] hw_task: Attempting to send date prompt...
2025-10-04 01:05:25,176 [INFO] HTTP Request: POST https://api.telegram.org/bot8466519086:AAFKIpz3d30irZH5UedMwWyIIF62QeoNJvk/sendMessage "HTTP/1.1 200 OK"
2025-10-04 01:05:25,178 [INFO] hw_task: Date prompt sent successfully, returning DUE_DATE state
2025-10-04 01:05:34,838 [INFO] HTTP Request: POST https://api.telegram.org/bot8466519086:AAFKIpz3d30irZH5UedMwWyIIF62QeoNJvk/getUpdates "HTTP/1.1 200 OK"
2025-10-04 01:05:34,842 [INFO] hw_date_input: User entered 'next week'
2025-10-04 01:05:35,180 [INFO] HTTP Request: POST https://api.telegram.org/bot8466519086:AAFKIpz3d30irZH5UedMwWyIIF62QeoNJvk/sendMessage "HTTP/1.1 200 OK"
